31120062,DSL BolusDrops 2 2 3 3 4 4 ,170990000,171000000,19580000,19581000,8631,8632,0,0,2,2,3,3,4,4,0,0,120,160,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260891,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
31120082,DSL BolusDrops 2 2 3 3 4 4 ,171010000,171020000,19582000,19583000,8633,8634,0,0,2,2,3,3,4,4,0,0,80,120,80,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260892,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
32000032,DSL BolusDrops 2 2 3 3 4 4 ,171030000,171040000,19584000,19585000,8635,8636,0,0,2,2,3,3,4,4,0,0,120,160,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260893,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
32040012,DSL BolusDrops 2 2 3 3 4 4 ,171050000,171060000,19586000,19587000,8637,8638,0,0,2,2,3,3,4,4,0,0,80,120,120,120,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260894,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
35000082,DSL BolusDrops 2 2 3 3 4 4 ,171070000,171080000,19588000,19589000,8639,8640,0,0,2,2,3,3,4,4,0,0,80,60,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260895,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
35000282,DSL BolusDrops 2 2 3 3 4 4 ,171090000,171100000,19590000,19591000,8641,8642,0,0,2,2,3,3,4,4,0,0,60,120,120,120,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260896,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1046380012,DSL BolusDrops 2 2 3 3 4 4 ,171110000,171120000,19592000,19593000,8643,8644,0,0,2,2,3,3,4,4,0,0,80,160,120,80,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260897,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1046400042,DSL BolusDrops 2 2 3 3 4 4 ,171130000,171140000,19594000,19595000,8645,8646,0,0,2,2,3,3,4,4,0,0,80,80,80,80,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260898,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1051390052,DSL BolusDrops 2 2 3 3 4 4 ,171150000,171160000,19596000,19597000,8647,8648,0,0,2,2,3,3,4,4,0,0,60,120,120,120,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260899,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1036500022,DSL BolusDrops 2 2 3 3 4 4 ,171170000,171180000,19598000,19599000,8649,8650,0,0,2,2,3,3,4,4,0,0,120,80,80,80,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260900,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1037540082,DSL BolusDrops 2 2 3 3 4 4 ,171190000,171200000,19600000,19601000,8651,8652,0,0,2,2,3,3,4,4,0,0,120,80,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260901,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1039540132,DSL BolusDrops 2 2 3 3 4 4 ,171210000,171220000,19602000,19603000,8653,8654,0,0,2,2,3,3,4,4,0,0,60,80,80,80,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260902,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1040540032,DSL BolusDrops 2 2 3 3 4 4 ,171230000,171240000,19604000,19605000,8655,8656,0,0,2,2,3,3,4,4,0,0,120,60,120,80,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260903,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1037500002,DSL BolusDrops 2 2 3 3 4 4 ,171250000,171260000,19606000,19607000,8657,8658,0,0,2,2,3,3,4,4,0,0,160,80,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260904,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1037500003,DSL BolusDrops 2 2 3 3 4 4 ,171270000,171280000,19608000,19609000,8659,8660,0,0,2,2,3,3,4,4,0,0,120,120,120,120,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260905,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1052570002,DSL BolusDrops 2 2 3 3 4 4 ,171290000,171300000,19610000,19611000,8661,8662,0,0,2,2,3,3,4,4,0,0,60,80,80,120,120,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260906,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1052570302,DSL BolusDrops 2 2 3 3 4 4 ,171310000,171320000,19612000,19613000,8663,8664,0,0,2,2,3,3,4,4,0,0,160,120,120,80,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260907,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1051570152,DSL BolusDrops 2 2 3 3 4 4 ,171330000,171340000,19614000,19615000,8665,8666,0,0,2,2,3,3,4,4,0,0,120,120,80,120,120,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260908,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1051570182,DSL BolusDrops 2 2 3 3 4 4 ,171350000,171360000,19616000,19617000,8667,8668,0,0,2,2,3,3,4,4,0,0,160,160,80,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260909,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
1047560322,DSL BolusDrops 2 2 3 3 4 4 ,171370000,171380000,19618000,19619000,8669,8670,0,0,2,2,3,3,4,4,0,0,60,80,120,120,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260910,0,0,-1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
10000041,DSL GreaseDrops 3 3 3 3 4 4 4 ,19620000,19621000,19622000,19623000,8671,8672,8673,0,3,3,3,3,4,4,4,0,80,80,120,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260911,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
10000221,DSL GreaseDrops 3 3 3 3 4 4 4 ,19624000,19625000,19626000,19627000,8674,8675,8676,0,3,3,3,3,4,4,4,0,80,120,120,80,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260912,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
10000281,DSL GreaseDrops 3 3 3 3 4 4 4 ,19628000,19629000,19630000,19631000,8677,8678,8679,0,3,3,3,3,4,4,4,0,120,120,120,80,120,120,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260913,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
10000701,DSL GreaseDrops 3 3 3 3 4 4 4 ,19632000,19633000,19634000,19635000,8680,8681,8682,0,3,3,3,3,4,4,4,0,120,120,120,120,80,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260914,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
11000001,DSL GreaseDrops 3 3 3 3 4 4 4 ,19636000,19637000,19638000,19639000,8683,8684,8685,0,3,3,3,3,4,4,4,0,120,120,120,80,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260915,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
11000161,DSL GreaseDrops 3 3 3 3 4 4 4 ,19640000,19641000,19642000,19643000,8686,8687,8688,0,3,3,3,3,4,4,4,0,80,80,120,80,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260916,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
11000431,DSL GreaseDrops 3 3 3 3 4 4 4 ,19644000,19645000,19646000,19647000,8689,8690,8691,0,3,3,3,3,4,4,4,0,80,120,80,120,120,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260917,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
11000681,DSL GreaseDrops 3 3 3 3 4 4 4 ,19648000,19649000,19650000,19651000,8692,8693,8694,0,3,3,3,3,4,4,4,0,80,120,120,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260918,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
11000891,DSL GreaseDrops 3 3 3 3 4 4 4 ,19652000,19653000,19654000,19655000,8695,8696,8697,0,3,3,3,3,4,4,4,0,120,40,80,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260919,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
11000931,DSL GreaseDrops 3 3 3 3 4 4 4 ,19656000,19657000,19658000,19659000,8698,8699,8700,0,3,3,3,3,4,4,4,0,120,120,120,120,80,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260920,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
11000941,DSL GreaseDrops 3 3 3 3 4 4 4 ,19660000,19661000,19662000,19663000,8701,8702,8703,0,3,3,3,3,4,4,4,0,80,120,120,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260921,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12010071,DSL GreaseDrops 3 3 3 3 4 4 4 ,19664000,19665000,19666000,19667000,8704,8705,8706,0,3,3,3,3,4,4,4,0,120,120,120,120,80,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260922,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12010111,DSL GreaseDrops 3 3 3 3 4 4 4 ,19668000,19669000,19670000,19671000,8707,8708,8709,0,3,3,3,3,4,4,4,0,120,40,120,80,80,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260923,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12010251,DSL GreaseDrops 3 3 3 3 4 4 4 ,19672000,19673000,19674000,19675000,8710,8711,8712,0,3,3,3,3,4,4,4,0,80,120,120,80,120,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260924,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12010411,DSL GreaseDrops 3 3 3 3 4 4 4 ,19676000,19677000,19678000,19679000,8713,8714,8715,0,3,3,3,3,4,4,4,0,120,120,80,80,80,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260925,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12010551,DSL GreaseDrops 3 3 3 3 4 4 4 ,19680000,19681000,19682000,19683000,8716,8717,8718,0,3,3,3,3,4,4,4,0,80,120,120,120,120,120,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260926,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12010731,DSL GreaseDrops 3 3 3 3 4 4 4 ,19684000,19685000,19686000,19687000,8719,8720,8721,0,3,3,3,3,4,4,4,0,120,120,120,80,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260927,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12010741,DSL GreaseDrops 3 3 3 3 4 4 4 ,19688000,19689000,19690000,19691000,8722,8723,8724,0,3,3,3,3,4,4,4,0,120,80,120,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260928,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12020181,DSL GreaseDrops 3 3 3 3 4 4 4 ,19692000,19693000,19694000,19695000,8725,8726,8727,0,3,3,3,3,4,4,4,0,80,80,120,120,120,120,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260929,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12020961,DSL GreaseDrops 3 3 3 3 4 4 4 ,19696000,19697000,19698000,19699000,8728,8729,8730,0,3,3,3,3,4,4,4,0,120,120,120,80,80,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260930,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12030071,DSL GreaseDrops 3 3 3 3 4 4 4 ,19700000,19701000,19702000,19703000,8731,8732,8733,0,3,3,3,3,4,4,4,0,120,120,80,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260931,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12030151,DSL GreaseDrops 3 3 3 3 4 4 4 ,19704000,19705000,19706000,19707000,8734,8735,8736,0,3,3,3,3,4,4,4,0,120,120,120,120,120,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260932,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12050121,DSL GreaseDrops 3 3 3 3 4 4 4 ,19708000,19709000,19710000,19711000,8737,8738,8739,0,3,3,3,3,4,4,4,0,120,120,120,120,80,120,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260933,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12050301,DSL GreaseDrops 3 3 3 3 4 4 4 ,19712000,19713000,19714000,19715000,8740,8741,8742,0,3,3,3,3,4,4,4,0,120,120,120,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260934,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12050361,DSL GreaseDrops 3 3 3 3 4 4 4 ,19716000,19717000,19718000,19719000,8743,8744,8745,0,3,3,3,3,4,4,4,0,80,120,120,80,80,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260935,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12070311,DSL GreaseDrops 3 3 3 3 4 4 4 ,19720000,19721000,19722000,19723000,8746,8747,8748,0,3,3,3,3,4,4,4,0,80,120,120,120,80,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260936,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
13000061,DSL GreaseDrops 3 3 3 3 4 4 4 ,19724000,19725000,19726000,19727000,8749,8750,8751,0,3,3,3,3,4,4,4,0,80,80,80,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260937,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
13000461,DSL GreaseDrops 3 3 3 3 4 4 4 ,19728000,19729000,19730000,19731000,8752,8753,8754,0,3,3,3,3,4,4,4,0,120,120,120,80,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260938,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
13000591,DSL GreaseDrops 3 3 3 3 4 4 4 ,19732000,19733000,19734000,19735000,8755,8756,8757,0,3,3,3,3,4,4,4,0,120,120,120,80,120,120,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260939,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
13000016,DSL GreaseDrops 3 3 3 3 4 4 4 ,19736000,19737000,19738000,19739000,8758,8759,8760,0,3,3,3,3,4,4,4,0,120,120,120,120,80,120,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260940,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
14000001,DSL GreaseDrops 3 3 3 3 4 4 4 ,19740000,19741000,19742000,19743000,8761,8762,8763,0,3,3,3,3,4,4,4,0,120,80,120,80,80,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260941,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
14000191,DSL GreaseDrops 3 3 3 3 4 4 4 ,19744000,19745000,19746000,19747000,8764,8765,8766,0,3,3,3,3,4,4,4,0,120,120,120,80,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260942,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
14000741,DSL GreaseDrops 3 3 3 3 4 4 4 ,19748000,19749000,19750000,19751000,8767,8768,8769,0,3,3,3,3,4,4,4,0,120,120,80,120,80,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260943,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000041,DSL GreaseDrops 3 3 3 3 4 4 4 ,19752000,19753000,19754000,19755000,8770,8771,8772,0,3,3,3,3,4,4,4,0,80,120,120,80,120,120,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260944,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000211,DSL GreaseDrops 3 3 3 3 4 4 4 ,19756000,19757000,19758000,19759000,8773,8774,8775,0,3,3,3,3,4,4,4,0,80,120,80,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260945,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000261,DSL GreaseDrops 3 3 3 3 4 4 4 ,19760000,19761000,19762000,19763000,8776,8777,8778,0,3,3,3,3,4,4,4,0,120,80,120,80,120,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260946,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000501,DSL GreaseDrops 3 3 3 3 4 4 4 ,19764000,19765000,19766000,19767000,8779,8780,8781,0,3,3,3,3,4,4,4,0,120,80,120,120,120,120,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260947,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000881,DSL GreaseDrops 3 3 3 3 4 4 4 ,19768000,19769000,19770000,19771000,8782,8783,8784,0,3,3,3,3,4,4,4,0,120,120,80,120,80,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260948,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
16000141,DSL GreaseDrops 3 3 3 3 4 4 4 ,19772000,19773000,19774000,19775000,8785,8786,8787,0,3,3,3,3,4,4,4,0,120,80,120,120,120,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260949,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
16000441,DSL GreaseDrops 3 3 3 3 4 4 4 ,19776000,19777000,19778000,19779000,8788,8789,8790,0,3,3,3,3,4,4,4,0,120,120,80,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260950,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
18000031,DSL GreaseDrops 3 3 3 3 4 4 4 ,19780000,19781000,19782000,19783000,8791,8792,8793,0,3,3,3,3,4,4,4,0,80,120,120,120,40,120,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260951,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
18000041,DSL GreaseDrops 3 3 3 3 4 4 4 ,19784000,19785000,19786000,19787000,8794,8795,8796,0,3,3,3,3,4,4,4,0,80,120,120,120,120,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260952,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
30070021,DSL GreaseDrops 3 3 3 3 4 4 4 ,19788000,19789000,19790000,19791000,8797,8798,8799,0,3,3,3,3,4,4,4,0,120,120,120,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260953,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
30100011,DSL GreaseDrops 3 3 3 3 4 4 4 ,19792000,19793000,19794000,19795000,8800,8801,8802,0,3,3,3,3,4,4,4,0,120,120,120,80,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260954,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
30120001,DSL GreaseDrops 3 3 3 3 4 4 4 ,19796000,19797000,19798000,19799000,8803,8804,8805,0,3,3,3,3,4,4,4,0,120,120,120,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260955,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
30160011,DSL GreaseDrops 3 3 3 3 4 4 4 ,19800000,19801000,19802000,19803000,8806,8807,8808,0,3,3,3,3,4,4,4,0,120,80,120,80,80,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260956,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
30170041,DSL GreaseDrops 3 3 3 3 4 4 4 ,19804000,19805000,19806000,19807000,8809,8810,8811,0,3,3,3,3,4,4,4,0,120,120,120,80,120,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260957,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
30200051,DSL GreaseDrops 3 3 3 3 4 4 4 ,19808000,19809000,19810000,19811000,8812,8813,8814,0,3,3,3,3,4,4,4,0,120,120,80,120,120,120,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260958,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
31040051,DSL GreaseDrops 3 3 3 3 4 4 4 ,19812000,19813000,19814000,19815000,8815,8816,8817,0,3,3,3,3,4,4,4,0,80,80,120,40,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260959,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
31070001,DSL GreaseDrops 3 3 3 3 4 4 4 ,19816000,19817000,19818000,19819000,8818,8819,8820,0,3,3,3,3,4,4,4,0,80,120,120,80,80,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260960,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
31190091,DSL GreaseDrops 3 3 3 3 4 4 4 ,19820000,19821000,19822000,19823000,8821,8822,8823,0,3,3,3,3,4,4,4,0,80,120,80,120,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260961,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
31120011,DSL GreaseDrops 3 3 3 3 4 4 4 ,19824000,19825000,19826000,19827000,8824,8825,8826,0,3,3,3,3,4,4,4,0,120,120,120,80,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260962,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
