410000210,DSL EarlyGameEnemyWeapons 2 2 2 2 2 2 2 ,0,114130000,114140000,114150000,114160000,114170000,114180000,114190000,0,2,2,2,2,2,2,2,950,8,6,8,6,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
410000213,DSL EarlyGameEnemyWeapons 2 2 2 2 2 2 2 ,0,114200000,114210000,114220000,114230000,114240000,114250000,114260000,0,2,2,2,2,2,2,2,948,8,8,6,8,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
410100000,DSL EarlyGameEnemyWeapons 2 2 2 2 2 2 2 ,0,114270000,114280000,114290000,114300000,114310000,114320000,114330000,0,2,2,2,2,2,2,2,950,8,8,6,8,6,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
410100003,DSL EarlyGameEnemyWeapons 2 2 2 2 2 2 2 ,0,114340000,114350000,114360000,114370000,114380000,114390000,114400000,0,2,2,2,2,2,2,2,950,8,8,8,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
410100010,DSL EarlyGameEnemyWeapons 2 2 2 2 2 2 2 ,0,114410000,114420000,114430000,114440000,114450000,114460000,114470000,0,2,2,2,2,2,2,2,952,8,6,6,6,8,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
410100013,DSL EarlyGameEnemyWeapons 2 2 2 2 2 2 2 ,0,114480000,114490000,114500000,114510000,114520000,114530000,114540000,0,2,2,2,2,2,2,2,952,8,6,8,8,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
466000000,DSL EarlyGameEnemyWeapons 2 2 2 2 2 2 2 ,0,114550000,114560000,114570000,114580000,114590000,114600000,114610000,0,2,2,2,2,2,2,2,952,8,8,6,8,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
466000010,DSL EarlyGameEnemyWeapons 2 2 2 2 2 2 2 ,0,114620000,114630000,114640000,114650000,114660000,114670000,114680000,0,2,2,2,2,2,2,2,948,8,6,8,6,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
466000020,DSL EarlyGameEnemyWeapons 2 2 2 2 2 2 2 ,0,114690000,114700000,114710000,114720000,114730000,114740000,114750000,0,2,2,2,2,2,2,2,946,8,8,8,8,8,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
466000030,DSL EarlyGameEnemyWeapons 2 2 2 2 2 2 2 ,0,114760000,114770000,114780000,114790000,114800000,114810000,114820000,0,2,2,2,2,2,2,2,954,6,6,6,6,8,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
466000040,DSL EarlyGameEnemyWeapons 2 2 2 2 2 2 2 ,0,114830000,114840000,114850000,114860000,114870000,114880000,114890000,0,2,2,2,2,2,2,2,952,6,6,8,6,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
466000050,DSL EarlyGameEnemyWeapons 2 2 2 2 2 2 2 ,0,114900000,114910000,114920000,114930000,114940000,114950000,114960000,0,2,2,2,2,2,2,2,948,6,6,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
466000100,DSL EarlyGameEnemyWeapons 2 2 2 2 2 2 2 ,0,114970000,114980000,114990000,115000000,115010000,115020000,115030000,0,2,2,2,2,2,2,2,956,6,8,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
466000110,DSL EarlyGameEnemyWeapons 2 2 2 2 2 2 2 ,0,115040000,115050000,115060000,115070000,115080000,115090000,115100000,0,2,2,2,2,2,2,2,948,8,6,8,8,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
466000120,DSL EarlyGameEnemyWeapons 2 2 2 2 2 2 2 ,0,115110000,115120000,115130000,115140000,115150000,115160000,115170000,0,2,2,2,2,2,2,2,952,8,6,8,8,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
466000130,DSL EarlyGameEnemyWeapons 2 2 2 2 2 2 2 ,0,115180000,115190000,115200000,115210000,115220000,115230000,115240000,0,2,2,2,2,2,2,2,954,6,8,6,8,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
466000140,DSL EarlyGameEnemyWeapons 2 2 2 2 2 2 2 ,0,115250000,115260000,115270000,115280000,115290000,115300000,115310000,0,2,2,2,2,2,2,2,946,8,8,8,8,8,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
466000150,DSL EarlyGameEnemyWeapons 2 2 2 2 2 2 2 ,0,115320000,115330000,115340000,115350000,115360000,115370000,115380000,0,2,2,2,2,2,2,2,952,6,8,8,8,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
395000100,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,115390000,115400000,115410000,115420000,115430000,115440000,115450000,0,2,2,2,2,2,2,2,948,9,12,9,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
395000200,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,115460000,115470000,115480000,115490000,115500000,115510000,115520000,0,2,2,2,2,2,2,2,941,12,12,6,12,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
395000201,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,115530000,115540000,115550000,115560000,115570000,115580000,115590000,0,2,2,2,2,2,2,2,949,4,4,9,4,12,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
395000300,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,115600000,115610000,115620000,115630000,115640000,115650000,115660000,0,2,2,2,2,2,2,2,933,12,12,12,12,6,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
380000000,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,115670000,115680000,115690000,115700000,115710000,115720000,115730000,0,2,2,2,2,2,2,2,938,12,12,9,9,4,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
380000005,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,115740000,115750000,115760000,115770000,115780000,115790000,115800000,0,2,2,2,2,2,2,2,931,9,9,6,12,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
380000010,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,115810000,115820000,115830000,115840000,115850000,115860000,115870000,0,2,2,2,2,2,2,2,956,9,4,6,6,6,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
380000015,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,115880000,115890000,115900000,115910000,115920000,115930000,115940000,0,2,2,2,2,2,2,2,936,9,9,4,12,12,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
380000020,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,115950000,115960000,115970000,115980000,115990000,116000000,116010000,0,2,2,2,2,2,2,2,940,12,9,6,12,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
380000025,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,116020000,116030000,116040000,116050000,116060000,116070000,116080000,0,2,2,2,2,2,2,2,936,6,4,12,12,12,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
380000100,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,116090000,116100000,116110000,116120000,116130000,116140000,116150000,0,2,2,2,2,2,2,2,950,12,4,6,9,9,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
380000101,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,116160000,116170000,116180000,116190000,116200000,116210000,116220000,0,2,2,2,2,2,2,2,933,12,4,12,9,12,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
380000110,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,116230000,116240000,116250000,116260000,116270000,116280000,116290000,0,2,2,2,2,2,2,2,936,12,9,12,4,12,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
380000111,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,116300000,116310000,116320000,116330000,116340000,116350000,116360000,0,2,2,2,2,2,2,2,944,6,4,6,12,12,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
380000120,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,116370000,116380000,116390000,116400000,116410000,116420000,116430000,0,2,2,2,2,2,2,2,939,4,12,9,9,6,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
380000121,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,116440000,116450000,116460000,116470000,116480000,116490000,116500000,0,2,2,2,2,2,2,2,940,12,6,6,12,9,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
370000105,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,116510000,116520000,116530000,116540000,116550000,116560000,116570000,0,2,2,2,2,2,2,2,931,12,6,9,12,12,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
370100204,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,116580000,116590000,116600000,116610000,116620000,116630000,116640000,0,2,2,2,2,2,2,2,942,12,6,9,6,9,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
466000200,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,116650000,116660000,116670000,116680000,116690000,116700000,116710000,0,2,2,2,2,2,2,2,939,6,4,9,9,9,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
466000300,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,116720000,116730000,116740000,116750000,116760000,116770000,116780000,0,2,2,2,2,2,2,2,939,9,12,12,12,6,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
466000400,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,116790000,116800000,116810000,116820000,116830000,116840000,116850000,0,2,2,2,2,2,2,2,944,9,12,12,4,6,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
466000500,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,116860000,116870000,116880000,116890000,116900000,116910000,116920000,0,2,2,2,2,2,2,2,940,12,9,12,6,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
466000510,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,116930000,116940000,116950000,116960000,116970000,116980000,116990000,0,2,2,2,2,2,2,2,931,9,12,9,12,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
466000520,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,117000000,117010000,117020000,117030000,117040000,117050000,117060000,0,2,2,2,2,2,2,2,949,12,4,4,6,9,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
466000530,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,117070000,117080000,117090000,117100000,117110000,117120000,117130000,0,2,2,2,2,2,2,2,956,9,4,6,9,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
466000540,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,117140000,117150000,117160000,117170000,117180000,117190000,117200000,0,2,2,2,2,2,2,2,938,12,12,9,4,9,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
466000550,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,117210000,117220000,117230000,117240000,117250000,117260000,117270000,0,2,2,2,2,2,2,2,919,12,9,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
365000000,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,117280000,117290000,117300000,117310000,117320000,117330000,117340000,0,2,2,2,2,2,2,2,950,9,9,9,9,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
365000100,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,117350000,117360000,117370000,117380000,117390000,117400000,117410000,0,2,2,2,2,2,2,2,936,12,9,9,9,9,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
365033101,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,117420000,117430000,117440000,117450000,117460000,117470000,117480000,0,2,2,2,2,2,2,2,937,6,9,12,9,6,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
365000200,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,117490000,117500000,117510000,117520000,117530000,117540000,117550000,0,2,2,2,2,2,2,2,941,4,12,12,6,4,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
380000000,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,117560000,117570000,117580000,117590000,117600000,117610000,117620000,0,2,2,2,2,2,2,2,939,9,12,6,12,9,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
380000010,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,117630000,117640000,117650000,117660000,117670000,117680000,117690000,0,2,2,2,2,2,2,2,944,9,9,9,4,9,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
380000020,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,117700000,117710000,117720000,117730000,117740000,117750000,117760000,0,2,2,2,2,2,2,2,944,9,9,6,4,12,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
397000000,DSL  BeastmenFarumZula MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,117770000,117780000,117790000,117800000,117810000,117820000,117830000,0,2,2,2,2,2,2,2,940,9,6,9,12,9,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
397000100,DSL  BeastmenFarumZula MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,117840000,117850000,117860000,117870000,117880000,117890000,117900000,0,2,2,2,2,2,2,2,931,6,9,12,12,12,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
397000101,DSL  BeastmenFarumZula MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,117910000,117920000,117930000,117940000,117950000,117960000,117970000,0,2,2,2,2,2,2,2,953,6,4,4,9,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
397000200,DSL  BeastmenFarumZula MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,117980000,117990000,118000000,118010000,118020000,118030000,118040000,0,2,2,2,2,2,2,2,947,4,9,12,4,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
397000300,DSL  BeastmenFarumZula MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,118050000,118060000,118070000,118080000,118090000,118100000,118110000,0,2,2,2,2,2,2,2,950,4,6,9,6,9,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
428000000,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,118120000,118130000,118140000,118150000,118160000,118170000,118180000,0,2,2,2,2,2,2,2,941,9,6,12,4,12,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
428000100,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,118190000,118200000,118210000,118220000,118230000,118240000,118250000,0,2,2,2,2,2,2,2,936,12,12,12,6,12,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
428062100,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,118260000,118270000,118280000,118290000,118300000,118310000,118320000,0,2,2,2,2,2,2,2,941,4,12,12,9,9,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
428000200,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,118330000,118340000,118350000,118360000,118370000,118380000,118390000,0,2,2,2,2,2,2,2,933,12,12,12,9,4,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
428000300,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,118400000,118410000,118420000,118430000,118440000,118450000,118460000,0,2,2,2,2,2,2,2,939,12,4,6,9,12,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
428000400,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,118470000,118480000,118490000,118500000,118510000,118520000,118530000,0,2,2,2,2,2,2,2,938,4,9,12,12,12,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
442000002,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,118540000,118550000,118560000,118570000,118580000,118590000,118600000,0,2,2,2,2,2,2,2,945,6,12,9,12,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
442000103,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,118610000,118620000,118630000,118640000,118650000,118660000,118670000,0,2,2,2,2,2,2,2,941,4,4,12,9,12,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
442000203,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,118680000,118690000,118700000,118710000,118720000,118730000,118740000,0,2,2,2,2,2,2,2,937,9,6,9,9,12,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
458000003,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,118750000,118760000,118770000,118780000,118790000,118800000,118810000,0,2,2,2,2,2,2,2,945,12,4,9,6,9,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000000,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,118820000,118830000,118840000,118850000,118860000,118870000,118880000,0,2,2,2,2,2,2,2,919,12,12,12,12,12,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000001,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,118890000,118900000,118910000,118920000,118930000,118940000,118950000,0,2,2,2,2,2,2,2,928,9,9,12,9,9,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
301000100,DSL MidGameEnemyWeapons 2 2 2 2 2 2 2 ,0,118960000,118970000,118980000,118990000,119000000,119010000,119020000,0,2,2,2,2,2,2,2,925,12,9,9,12,9,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
